variable,experiment,ensemble,model,year,value,zstore
tas,ssp245,r4i1p1f1,CESM2,2093,2.4844515393954225,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2094,2.400686627739674,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2095,2.510930412645564,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2096,2.3690078222647344,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2097,2.5494437655136153,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2098,2.503955518266821,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2099,2.423605454029939,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp245,r4i1p1f1,CESM2,2100,2.707432996931516,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1850,-1.1525701371309651,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1851,-1.1085825856256406,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1852,-1.0278104212615062,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1853,-1.049196726861851,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1854,-1.1425234764310517,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1855,-1.0280832001874387,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1856,-0.9766487765365355,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1857,-1.0677550178444335,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1858,-0.8845421345264413,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1859,-0.8150480142810466,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1860,-1.028180434379351,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1861,-0.8920791607025649,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1862,-1.2550619627951392,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1863,-1.2150306462196454,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1864,-1.0065599474478404,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1865,-0.8694934068113866,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1866,-1.024951685663325,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1867,-1.0537131284561383,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1868,-0.8435759400475717,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1869,-0.8819246119412583,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1870,-0.870457291097523,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1871,-0.7527207460162799,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1872,-1.0245562091387796,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1873,-0.7825225888739169,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1874,-0.7759255139197876,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1875,-0.8842447667679494,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1876,-0.7590853888884226,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1877,-0.7402387440429266,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1878,-0.9965778848417699,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1879,-0.854913771595534,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1880,-0.6503096238121202,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1881,-0.646486638050078,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1882,-0.6210274343831088,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1883,-0.6069881690544889,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1884,-0.9877320051859328,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1885,-1.0883863491487205,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1886,-1.065502003139727,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1887,-0.9925223237437422,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1888,-1.0121607736815577,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1889,-0.7686670542731235,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1890,-0.9436990980784117,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1891,-0.7460903646674524,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1892,-0.6625753254337496,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1893,-0.5501594613050429,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1894,-0.7618338603985535,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1895,-0.9280593624087601,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1896,-0.8192708481226418,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1897,-0.8294736526224824,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1898,-0.9889756530192244,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1899,-0.8791080904188107,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1900,-0.7817296357347914,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1901,-0.789032660292321,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1902,-0.9938283764204243,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1903,-1.1559595694175755,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1904,-0.9668060113846764,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1905,-0.9888403901230731,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1906,-0.9134841817217421,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1907,-0.8920954847162079,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1908,-0.7874545159519926,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1909,-0.8670812171498028,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1910,-0.8597964893887138,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1911,-0.839297066545214,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1912,-0.8705295048412154,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1913,-0.9453546247667646,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1914,-0.7935960904601984,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1915,-0.9976360499353518,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1916,-0.8857124696980918,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1917,-0.838124897866237,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1918,-0.604278367302868,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1919,-0.7375763601506833,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1920,-0.6502159431524888,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1921,-0.7186507514344953,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1922,-0.6819055493677411,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1923,-0.7416526652420998,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1924,-0.7408094212557899,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1925,-0.6358029675057537,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1926,-0.5110310799381068,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1927,-0.8035412856634139,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1928,-0.7201746936547693,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1929,-0.7386002177747173,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1930,-0.8599431781793214,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1931,-0.8371762217293508,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1932,-0.7943807224681905,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1933,-0.8029432592704211,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1934,-0.861324817607624,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1935,-0.6969259823382004,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1936,-0.7935785882659729,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1937,-0.8814978331733414,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1938,-0.8066115674610046,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1939,-0.8660463883158513,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1940,-0.765657782142398,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1941,-0.8244020390077367,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1942,-0.7094014350706743,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1943,-0.6139628583889021,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1944,-0.6134716621521648,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1945,-0.805166998243692,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1946,-0.7979385848667562,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1947,-0.9036190444808199,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1948,-0.931623510950601,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1949,-0.7898416335488037,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1950,-0.7778758452319607,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1951,-0.7675412206135661,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1952,-0.5324360436006828,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1953,-0.646561551066327,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1954,-0.6722673241358166,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1955,-0.6485477722795281,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1956,-0.6989242485996101,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1957,-0.6846311904248523,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1958,-0.8167045190732551,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1959,-0.7454796466819289,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1960,-0.5955730605938925,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1961,-0.7138633421434974,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1962,-0.7123484560826228,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1963,-0.5940247774096861,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1964,-0.9123842007886083,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1965,-0.9676457788044104,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1966,-0.9304392525403955,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1967,-1.138542005253612,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1968,-0.9358401871311344,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1969,-0.8071692312441883,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1970,-0.5544253585822503,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1971,-0.5898355235268582,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1972,-0.5683414572171728,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1973,-0.6610947901618829,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1974,-0.6982370712526063,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1975,-0.7361295744939298,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1976,-0.8283883402338006,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1977,-0.5856472563944521,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1978,-0.5007696255681253,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1979,-0.5773489620283385,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1980,-0.6422143864307372,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1981,-0.5767583395181646,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1982,-0.6255874902122969,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1983,-0.6512132925398078,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1984,-0.48098518394300527,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1985,-0.5271858817601469,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
tas,ssp370,r10i1p1f1,CESM2,1986,-0.5623037212939153,gs://cmip6/CMIP6/ScenarioMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/tas/gn/v20200528/
