variable,experiment,ensemble,model,year,value,zstore
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1900,-0.9788586918611486,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1901,-0.8724576299909472,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1902,-0.9808716574323739,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1903,-1.31513349270125,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1904,-1.2820835907014043,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1905,-1.3006081886640004,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1906,-1.2179010341674257,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1907,-1.1488585218828007,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1908,-1.1832655721376568,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1909,-0.9007955847700373,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1910,-0.8318054667979595,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1911,-1.0496668229484953,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1912,-1.1692831204512686,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1913,-1.2712096924454386,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1914,-1.1600289541001985,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1915,-1.1232369286159951,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1916,-0.9107845615954488,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1917,-0.9388959067862288,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1918,-0.9730926603681382,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1919,-0.9598424822513607,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1920,-0.9487183845193385,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1921,-0.7384401748835216,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1922,-0.7450790954634385,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1923,-0.9749778025081923,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1924,-1.1023849304948499,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1925,-1.038292953348673,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1926,-1.001303677445435,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1927,-0.8939379380166201,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1928,-0.8348808128466771,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1929,-0.807078493110339,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1930,-0.8776942363148805,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1931,-1.0257325825870112,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1932,-0.9975854342246748,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1933,-1.030439617122795,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1934,-0.9935030449522628,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1935,-0.8989370523714797,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1936,-0.8465613013549955,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1937,-0.9011458381463626,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1938,-1.0891519397014235,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1939,-1.0551125235186305,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1940,-1.1265025494105885,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1941,-0.9231661746813415,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1942,-1.0276621921191236,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1943,-1.1676598733462242,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1944,-1.0170197548129636,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1945,-0.8708518431662924,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1946,-0.9863988331346718,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1947,-0.8753107519601713,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1948,-0.5982435608360106,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1949,-0.8300194406053834,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1950,-0.9123646276609634,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1951,-0.7402781522721966,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1952,-0.682931759731332,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1953,-0.7302284082812776,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1954,-0.9834283252873206,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1955,-0.7636747057646289,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1956,-0.5918151416342425,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1957,-0.7548384473577698,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1958,-0.9501072579179777,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1959,-0.889510229411087,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1960,-0.9958152688837458,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1961,-0.9459683693167449,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1962,-0.8117054674754058,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1963,-0.7385077369945066,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1964,-0.7307429892113646,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1965,-0.6183708598554745,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1966,-0.7983903804941406,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1967,-1.0250869794648452,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1968,-0.7920967745746452,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1969,-0.7146162903979985,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1970,-0.6272325576921389,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1971,-0.48668412390520643,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1972,-0.6469466822339314,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1973,-0.7933582085736361,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1974,-0.9130364071987742,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1975,-0.8797090114615571,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1976,-0.697133596595279,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1977,-0.5605679619476405,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1978,-0.5805707877196937,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1979,-0.4323713145496981,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1980,-0.38293904579154514,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1981,-0.36699449380995475,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1982,-0.45028787965554784,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1983,-0.42229049583573897,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1984,-0.4494301793013733,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1985,-0.5202918721194578,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1986,-0.5652263540584386,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1987,-0.35432203116533856,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1988,-0.31046360471327716,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1989,-0.33246894410217465,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1990,-0.3291353740149816,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1991,-0.13073979737458785,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1992,-0.5900272208342585,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1993,-0.6943200772967657,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1994,-0.6912231887612279,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1995,-0.5694628410095675,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1996,-0.5446836795589434,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1997,-0.3602048571033265,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1998,-0.377512055306056,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,1999,-0.31204517632022544,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2000,-0.31587908660560515,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2001,-0.07245246326073129,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2002,0.18403284250985052,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2003,0.12961921755140793,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2004,-0.030114552864972666,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2005,-0.0038185135115327284,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2006,0.1137468019969674,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2007,0.2719379350140798,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2008,0.3433074597454606,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2009,0.2816719389959417,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2010,0.13375648498936243,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2011,0.2283388153039141,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2012,0.3580900515013923,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2013,0.30852317879117663,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2014,0.23314849913947455,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2015,0.3793032180681166,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2016,0.45122032630990816,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2017,0.26857047019132096,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2018,0.1032088681871528,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2019,0.20104306583220932,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2020,0.19463865155603344,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2021,0.3837823141986405,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2022,0.40225882373567856,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2023,0.30605770567206037,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
tas,ssp585,r1i1p1f1,CMCC-CM2-SR5,2024,0.31213035862538163,gs://cmip6/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/Amon/tas/gn/v20200622/
