variable,experiment,ensemble,model,year,value
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2095,2.5650812218714236
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2095,2.5650812218714236
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2096,2.7271409260814607
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2096,2.7271409260814607
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2096,2.7271409260814607
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2097,2.6802175539774566
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2097,2.6802175539774566
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2097,2.6802175539774566
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2098,2.6474826332726025
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2098,2.6474826332726025
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2098,2.6474826332726025
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2099,2.7690771554038065
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2099,2.7690771554038065
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2099,2.7690771554038065
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2100,2.6427849949324127
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2100,2.6427849949324127
tas,ssp245,r1i1p1f1,CMCC-CM2-SR5,2100,2.6427849949324127
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1850,-1.0993697627465053
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1850,-1.0993697627465053
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1850,-1.0993697627465053
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1851,-1.0448128405604393
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1851,-1.0448128405604393
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1851,-1.0448128405604393
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1852,-1.1782745695938956
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1852,-1.1782745695938956
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1852,-1.1782745695938956
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1853,-0.8967375967839644
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1853,-0.8967375967839644
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1853,-0.8967375967839644
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1854,-0.943526378696788
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1854,-0.943526378696788
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1854,-0.943526378696788
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1855,-0.9435306677172548
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1855,-0.9435306677172548
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1855,-0.9435306677172548
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1856,-0.8525848981203126
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1856,-0.8525848981203126
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1856,-0.8525848981203126
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1857,-0.8256115087942817
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1857,-0.8256115087942817
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1857,-0.8256115087942817
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1858,-0.8744362644634975
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1858,-0.8744362644634975
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1858,-0.8744362644634975
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1859,-0.9556091073818607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1859,-0.9556091073818607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1859,-0.9556091073818607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1860,-0.9953481531255193
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1860,-0.9953481531255193
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1860,-0.9953481531255193
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1861,-0.9901374424085816
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1861,-0.9901374424085816
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1861,-0.9901374424085816
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1862,-0.9738163260902866
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1862,-0.9738163260902866
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1862,-0.9738163260902866
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1863,-1.1603760819808144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1863,-1.1603760819808144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1863,-1.1603760819808144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1864,-1.250509814930183
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1864,-1.250509814930183
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1864,-1.250509814930183
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1865,-1.1878249331469988
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1865,-1.1878249331469988
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1865,-1.1878249331469988
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1866,-1.3031693242660367
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1866,-1.3031693242660367
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1866,-1.3031693242660367
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1867,-1.1222299980355501
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1867,-1.1222299980355501
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1867,-1.1222299980355501
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1868,-1.039303705169118
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1868,-1.039303705169118
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1868,-1.039303705169118
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1869,-0.8229024136451812
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1869,-0.8229024136451812
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1869,-0.8229024136451812
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1870,-0.8988736836091675
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1870,-0.8988736836091675
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1870,-0.8988736836091675
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1871,-1.0213140511804681
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1871,-1.0213140511804681
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1871,-1.0213140511804681
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1872,-0.9800544118356811
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1872,-0.9800544118356811
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1872,-0.9800544118356811
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1873,-0.9825738932566424
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1873,-0.9825738932566424
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1873,-0.9825738932566424
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1874,-0.9997802249181404
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1874,-0.9997802249181404
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1874,-0.9997802249181404
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1875,-1.0549236524657886
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1875,-1.0549236524657886
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1875,-1.0549236524657886
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1876,-1.1447371471493284
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1876,-1.1447371471493284
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1876,-1.1447371471493284
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1877,-1.1403723699162356
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1877,-1.1403723699162356
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1877,-1.1403723699162356
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1878,-1.0513524622666637
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1878,-1.0513524622666637
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1878,-1.0513524622666637
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1879,-1.094861000554829
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1879,-1.094861000554829
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1879,-1.094861000554829
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1880,-1.1703861544428946
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1880,-1.1703861544428946
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1880,-1.1703861544428946
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1881,-1.0642150442174056
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1881,-1.0642150442174056
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1881,-1.0642150442174056
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1882,-1.08658547213156
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1882,-1.08658547213156
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1882,-1.08658547213156
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1883,-1.3172874279152893
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1883,-1.3172874279152893
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1883,-1.3172874279152893
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1884,-1.5595646042470435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1884,-1.5595646042470435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1884,-1.5595646042470435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1885,-1.2884239562891366
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1885,-1.2884239562891366
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1885,-1.2884239562891366
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1886,-1.2374269704396852
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1886,-1.2374269704396852
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1886,-1.2374269704396852
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1887,-1.3888302143008673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1887,-1.3888302143008673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1887,-1.3888302143008673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1888,-1.3850620378523217
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1888,-1.3850620378523217
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1888,-1.3850620378523217
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1889,-1.325857810932746
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1889,-1.325857810932746
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1889,-1.325857810932746
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1890,-1.3849051245368855
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1890,-1.3849051245368855
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1890,-1.3849051245368855
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1891,-1.3589311938559376
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1891,-1.3589311938559376
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1891,-1.3589311938559376
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1892,-1.2107204564740641
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1892,-1.2107204564740641
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1892,-1.2107204564740641
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1893,-1.0340612676412206
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1893,-1.0340612676412206
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1893,-1.0340612676412206
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1894,-0.9136899702520509
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1894,-0.9136899702520509
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1894,-0.9136899702520509
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1895,-1.2221559613768704
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1895,-1.2221559613768704
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1895,-1.2221559613768704
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1896,-1.3602125191229106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1896,-1.3602125191229106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1896,-1.3602125191229106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1897,-1.2197615467414948
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1897,-1.2197615467414948
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1897,-1.2197615467414948
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1898,-1.193435963953391
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1898,-1.193435963953391
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1898,-1.193435963953391
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1899,-1.044026288308146
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1899,-1.044026288308146
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1899,-1.044026288308146
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1900,-0.9788586918611486
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1900,-0.9788586918611486
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1900,-0.9788586918611486
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1901,-0.8724576299909472
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1901,-0.8724576299909472
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1901,-0.8724576299909472
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1902,-0.9808716574323739
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1902,-0.9808716574323739
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1902,-0.9808716574323739
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1903,-1.31513349270125
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1903,-1.31513349270125
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1903,-1.31513349270125
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1904,-1.2820835907014043
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1904,-1.2820835907014043
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1904,-1.2820835907014043
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1905,-1.3006081886640004
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1905,-1.3006081886640004
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1905,-1.3006081886640004
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1906,-1.2179010341674257
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1906,-1.2179010341674257
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1906,-1.2179010341674257
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1907,-1.1488585218828007
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1907,-1.1488585218828007
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1907,-1.1488585218828007
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1908,-1.1832655721376568
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1908,-1.1832655721376568
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1908,-1.1832655721376568
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1909,-0.9007955847700373
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1909,-0.9007955847700373
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1909,-0.9007955847700373
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1910,-0.8318054667979595
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1910,-0.8318054667979595
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1910,-0.8318054667979595
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1911,-1.0496668229484953
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1911,-1.0496668229484953
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1911,-1.0496668229484953
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1912,-1.1692831204512686
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1912,-1.1692831204512686
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1912,-1.1692831204512686
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1913,-1.2712096924454954
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1913,-1.2712096924454954
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1913,-1.2712096924454954
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1914,-1.1600289541001985
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1914,-1.1600289541001985
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1914,-1.1600289541001985
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1915,-1.1232369286159951
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1915,-1.1232369286159951
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1915,-1.1232369286159951
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1916,-0.9107845615955057
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1916,-0.9107845615955057
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1916,-0.9107845615955057
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1917,-0.9388959067862288
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1917,-0.9388959067862288
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1917,-0.9388959067862288
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1918,-0.9730926603681382
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1918,-0.9730926603681382
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1918,-0.9730926603681382
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1919,-0.9598424822513607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1919,-0.9598424822513607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1919,-0.9598424822513607
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1920,-0.9487183845193385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1920,-0.9487183845193385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1920,-0.9487183845193385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1921,-0.7384401748835216
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1921,-0.7384401748835216
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1921,-0.7384401748835216
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1922,-0.7450790954634385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1922,-0.7450790954634385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1922,-0.7450790954634385
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1923,-0.9749778025081923
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1923,-0.9749778025081923
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1923,-0.9749778025081923
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1924,-1.1023849304948499
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1924,-1.1023849304948499
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1924,-1.1023849304948499
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1925,-1.038292953348673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1925,-1.038292953348673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1925,-1.038292953348673
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1926,-1.001303677445435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1926,-1.001303677445435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1926,-1.001303677445435
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1927,-0.8939379380166201
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1927,-0.8939379380166201
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1927,-0.8939379380166201
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1928,-0.834880812846734
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1928,-0.834880812846734
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1928,-0.834880812846734
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1929,-0.807078493110339
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1929,-0.807078493110339
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1929,-0.807078493110339
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1930,-0.8776942363148805
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1930,-0.8776942363148805
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1930,-0.8776942363148805
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1931,-1.0257325825870112
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1931,-1.0257325825870112
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1931,-1.0257325825870112
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1932,-0.9975854342246748
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1932,-0.9975854342246748
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1932,-0.9975854342246748
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1933,-1.030439617122795
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1933,-1.030439617122795
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1933,-1.030439617122795
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1934,-0.9935030449522628
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1934,-0.9935030449522628
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1934,-0.9935030449522628
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1935,-0.8989370523714797
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1935,-0.8989370523714797
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1935,-0.8989370523714797
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1936,-0.8465613013549955
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1936,-0.8465613013549955
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1936,-0.8465613013549955
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1937,-0.9011458381463626
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1937,-0.9011458381463626
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1937,-0.9011458381463626
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1938,-1.0891519397014235
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1938,-1.0891519397014235
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1938,-1.0891519397014235
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1939,-1.0551125235186305
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1939,-1.0551125235186305
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1939,-1.0551125235186305
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1940,-1.1265025494105885
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1940,-1.1265025494105885
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1940,-1.1265025494105885
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1941,-0.9231661746813415
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1941,-0.9231661746813415
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1941,-0.9231661746813415
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1942,-1.0276621921191236
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1942,-1.0276621921191236
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1942,-1.0276621921191236
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1943,-1.1676598733462242
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1943,-1.1676598733462242
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1943,-1.1676598733462242
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1944,-1.0170197548129636
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1944,-1.0170197548129636
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1944,-1.0170197548129636
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1945,-0.8708518431662924
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1945,-0.8708518431662924
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1945,-0.8708518431662924
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1946,-0.9863988331346718
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1946,-0.9863988331346718
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1946,-0.9863988331346718
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1947,-0.8753107519601144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1947,-0.8753107519601144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1947,-0.8753107519601144
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1948,-0.5982435608360106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1948,-0.5982435608360106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1948,-0.5982435608360106
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1949,-0.8300194406053834
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1949,-0.8300194406053834
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1949,-0.8300194406053834
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1950,-0.9123646276609634
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1950,-0.9123646276609634
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1950,-0.9123646276609634
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1951,-0.7402781522721966
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1951,-0.7402781522721966
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1951,-0.7402781522721966
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1952,-0.682931759731332
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1952,-0.682931759731332
tas,ssp370,r1i1p1f1,CMCC-CM2-SR5,1952,-0.682931759731332
