variable,experiment,ensemble,model,year,value
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2078,4.36296400505455
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2078,4.36296400505455
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2078,4.36296400505455
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2079,4.537934087398696
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2079,4.537934087398696
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2079,4.537934087398696
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2080,4.449067748158711
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2080,4.449067748158711
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2080,4.449067748158711
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2081,4.709470500725104
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2081,4.709470500725104
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2081,4.709470500725104
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2082,4.604144247478587
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2082,4.604144247478587
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2082,4.604144247478587
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2083,4.6671221134110965
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2083,4.6671221134110965
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2083,4.6671221134110965
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2084,4.80100504207951
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2084,4.80100504207951
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2084,4.80100504207951
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2085,5.144712218476798
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2085,5.144712218476798
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2085,5.144712218476798
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2086,5.138524607335285
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2086,5.138524607335285
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2086,5.138524607335285
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2087,5.081611334295246
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2087,5.081611334295246
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2087,5.081611334295246
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2088,5.323570308189005
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2088,5.323570308189005
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2088,5.323570308189005
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2089,5.468075783870063
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2089,5.468075783870063
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2089,5.468075783870063
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2090,5.353669529280012
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2090,5.353669529280012
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2090,5.353669529280012
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2091,5.5273346110698185
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2091,5.5273346110698185
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2091,5.5273346110698185
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2092,5.574552745308097
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2092,5.574552745308097
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2092,5.574552745308097
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2093,5.763649700770998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2093,5.763649700770998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2093,5.763649700770998
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2094,5.798040672324646
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2094,5.798040672324646
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2094,5.798040672324646
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2095,5.846312878619358
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2095,5.846312878619358
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2095,5.846312878619358
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2096,5.913636615916289
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2096,5.913636615916289
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2096,5.913636615916289
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2097,6.11664532535724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2097,6.11664532535724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2097,6.11664532535724
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2098,6.050204143984956
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2098,6.050204143984956
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2098,6.050204143984956
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2099,6.179070400667399
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2099,6.179070400667399
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2099,6.179070400667399
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2100,6.236798012126485
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2100,6.236798012126485
tas,ssp585,r1i1p1f3,HadGEM3-GC31-LL,2100,6.236798012126485
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1850,-0.7035935764161536
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1850,-0.7035935764161536
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1851,-0.6623697187565085
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1851,-0.6623697187565085
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1852,-0.783395269376399
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1852,-0.783395269376399
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1853,-0.8858287264251317
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1853,-0.8858287264251317
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1854,-0.8246554341753267
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1854,-0.8246554341753267
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1855,-0.7127860066069047
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1855,-0.7127860066069047
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1856,-0.8459350323204262
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1856,-0.8459350323204262
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1857,-0.8469946432054485
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1857,-0.8469946432054485
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1858,-0.7497287256126697
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1858,-0.7497287256126697
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1859,-0.5775624648577491
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1859,-0.5775624648577491
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1860,-0.6918509538116382
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1860,-0.6918509538116382
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1861,-0.639842328422219
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1861,-0.639842328422219
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1862,-0.7533704460702211
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1862,-0.7533704460702211
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1863,-0.8012406708817252
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1863,-0.8012406708817252
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1864,-0.8121942202106425
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1864,-0.8121942202106425
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1865,-0.7825316249541743
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1865,-0.7825316249541743
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1866,-0.6959302699533509
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1866,-0.6959302699533509
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1867,-0.6891918769996437
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1867,-0.6891918769996437
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1868,-0.7849545858143756
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1868,-0.7849545858143756
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1869,-0.7094159070302339
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1869,-0.7094159070302339
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1870,-0.788647442411218
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1870,-0.788647442411218
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1871,-0.6682592746419687
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1871,-0.6682592746419687
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1872,-0.727578587080643
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1872,-0.727578587080643
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1873,-0.8270289197578222
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1873,-0.8270289197578222
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1874,-0.6835241870967934
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1874,-0.6835241870967934
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1875,-0.9150689574247508
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1875,-0.9150689574247508
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1876,-0.9199749556820507
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1876,-0.9199749556820507
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1877,-0.8637295647112069
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1877,-0.8637295647112069
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1878,-0.8855491145609449
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1878,-0.8855491145609449
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1879,-0.8899445071652963
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1879,-0.8899445071652963
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1880,-1.1257177485504712
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1880,-1.1257177485504712
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1881,-1.0412067468732857
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1881,-1.0412067468732857
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1882,-1.0553135050689662
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1882,-1.0553135050689662
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1883,-1.0817057608957157
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1883,-1.0817057608957157
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1884,-1.3230242344927774
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1884,-1.3230242344927774
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1885,-1.2401538046361793
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1885,-1.2401538046361793
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1886,-1.1562130742661338
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1886,-1.1562130742661338
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1887,-1.0892911159824052
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1887,-1.0892911159824052
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1888,-1.2348528626322377
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1888,-1.2348528626322377
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1889,-1.086099303565561
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1889,-1.086099303565561
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1890,-0.8689233526207545
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1890,-0.8689233526207545
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1891,-1.1033947588982755
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1891,-1.1033947588982755
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1892,-1.0414444953420912
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1892,-1.0414444953420912
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1893,-1.0294029350570781
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1893,-1.0294029350570781
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1894,-0.8786565815906329
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1894,-0.8786565815906329
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1895,-1.072650956227335
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1895,-1.072650956227335
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1896,-1.06331890289772
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1896,-1.06331890289772
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1897,-1.073916435316164
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1897,-1.073916435316164
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1898,-1.0344932205264286
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1898,-1.0344932205264286
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1899,-0.884796773911205
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1899,-0.884796773911205
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1900,-0.7535838892271158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1900,-0.7535838892271158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1901,-0.9952815124244694
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1901,-0.9952815124244694
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1902,-0.9585406214664545
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1902,-0.9585406214664545
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1903,-1.008436729893674
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1903,-1.008436729893674
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1904,-0.8381324200909148
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1904,-0.8381324200909148
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1905,-0.9327680346399347
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1905,-0.9327680346399347
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1906,-0.9382428823703322
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1906,-0.9382428823703322
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1907,-1.1421128552167374
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1907,-1.1421128552167374
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1908,-1.0607454728623225
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1908,-1.0607454728623225
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1909,-0.99737016345955
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1909,-0.99737016345955
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1910,-1.1966938554541002
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1910,-1.1966938554541002
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1911,-1.141949276388175
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1911,-1.141949276388175
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1912,-1.1253507714576472
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1912,-1.1253507714576472
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1913,-1.2212864395303313
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1913,-1.2212864395303313
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1914,-1.0462142684074252
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1914,-1.0462142684074252
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1915,-1.1197340947869066
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1915,-1.1197340947869066
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1916,-1.0400930340336458
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1916,-1.0400930340336458
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1917,-0.9230059151506111
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1917,-0.9230059151506111
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1918,-0.7685135274833783
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1918,-0.7685135274833783
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1919,-0.8825449428844081
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1919,-0.8825449428844081
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1920,-0.7570063498308741
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1920,-0.7570063498308741
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1921,-0.6728454347457387
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1921,-0.6728454347457387
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1922,-0.8728822109765133
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1922,-0.8728822109765133
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1923,-0.7330719256692646
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1923,-0.7330719256692646
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1924,-0.8644367895130358
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1924,-0.8644367895130358
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1925,-1.0204119302542267
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1925,-1.0204119302542267
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1926,-0.9092704456316483
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1926,-0.9092704456316483
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1927,-0.8908249266287385
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1927,-0.8908249266287385
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1928,-0.8532766337198723
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1928,-0.8532766337198723
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1929,-0.9057229166563161
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1929,-0.9057229166563161
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1930,-0.9204744574956294
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1930,-0.9204744574956294
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1931,-0.8668936788325823
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1931,-0.8668936788325823
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1932,-0.718199210012699
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1932,-0.718199210012699
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1933,-0.6739055404775627
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1933,-0.6739055404775627
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1934,-0.6420790706016533
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1934,-0.6420790706016533
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1935,-0.7471864127641652
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1935,-0.7471864127641652
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1936,-0.8440720867608889
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1936,-0.8440720867608889
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1937,-0.830151309695168
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1937,-0.830151309695168
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1938,-0.9577328539696737
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1938,-0.9577328539696737
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1939,-0.9926973700096369
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1939,-0.9926973700096369
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1940,-0.9114706368964107
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1940,-0.9114706368964107
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1941,-0.8202809480180804
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1941,-0.8202809480180804
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1942,-0.8613954121195775
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1942,-0.8613954121195775
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1943,-0.8067563214807478
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1943,-0.8067563214807478
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1944,-0.8381134984884966
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1944,-0.8381134984884966
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1945,-0.7169842559734434
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1945,-0.7169842559734434
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1946,-0.7332398582761925
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1946,-0.7332398582761925
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1947,-0.7158897534978905
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1947,-0.7158897534978905
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1948,-0.8033078366204904
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1948,-0.8033078366204904
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1949,-0.7810404422788224
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1949,-0.7810404422788224
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1950,-0.7911526550325334
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1950,-0.7911526550325334
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1951,-0.7106645699230967
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1951,-0.7106645699230967
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1952,-0.611865314843044
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1952,-0.611865314843044
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1953,-0.592596473565095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1953,-0.592596473565095
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1954,-0.6431935876773878
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1954,-0.6431935876773878
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1955,-0.7845034065973664
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1955,-0.7845034065973664
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1956,-0.8025587529603513
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1956,-0.8025587529603513
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1957,-0.8618375440331079
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1957,-0.8618375440331079
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1958,-0.7643596375464199
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1958,-0.7643596375464199
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1959,-0.6872713536978381
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1959,-0.6872713536978381
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1960,-0.8471234346158099
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1960,-0.8471234346158099
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1961,-0.8256083597989345
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1961,-0.8256083597989345
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1962,-0.7766998698054977
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1962,-0.7766998698054977
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1963,-0.8883455101581603
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1963,-0.8883455101581603
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1964,-0.9216609197984553
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1964,-0.9216609197984553
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1965,-0.8974567896844974
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1965,-0.8974567896844974
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1966,-0.7715528765896806
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1966,-0.7715528765896806
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1967,-0.894317029921524
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1967,-0.894317029921524
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1968,-0.8381032055510786
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1968,-0.8381032055510786
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1969,-0.8682600633896982
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1969,-0.8682600633896982
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1970,-0.8051944350337408
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1970,-0.8051944350337408
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1971,-0.9462628221679097
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1971,-0.9462628221679097
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1972,-0.8615464235689387
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1972,-0.8615464235689387
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1973,-0.8771975546001158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1973,-0.8771975546001158
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1974,-0.804046432254836
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1974,-0.804046432254836
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1975,-0.9284905366781686
tas,ssp585,r2i1p1f3,HadGEM3-GC31-LL,1975,-0.9284905366781686
